49,200.0,-1158.18,-0.00123,107800
50,200.0,-1119.79,-0.00038,110000
51,200.0,-1147.19,-0.00051,112200
52,200.0,-1110.82,-0.00203,114400
53,200.0,-1107.65,-0.00041,116600
54,200.0,-1119.73,-0.00053,118800
55,200.0,-1198.62,-0.00067,121000
56,200.0,-1154.93,-0.00052,123200
57,200.0,-1144.12,-0.00098,125400
58,200.0,-1132.46,-0.00046,127600
59,200.0,-1142.82,-0.00155,129800
60,200.0,-1223.54,-0.00155,132000
61,200.0,-1169.69,-0.00042,134200
62,200.0,-1128.87,-0.00064,136400
63,200.0,-1209.55,-0.00091,138600
64,200.0,-1126.84,-0.00077,140800
65,200.0,-1196.75,-0.00148,143000
66,200.0,-1169.03,7e-05,145200
67,200.0,-1134.74,-0.00031,147400
68,200.0,-1149.59,-0.0002,149600
69,200.0,-1212.7,-0.00085,151800
70,200.0,-1102.92,-0.00053,154000
71,200.0,-1117.37,-0.0009,156200
72,200.0,-1125.29,-0.00134,158400
73,200.0,-1148.49,-0.00145,160600
74,200.0,-1114.6,-0.00062,162800
75,200.0,-1114.08,-0.00127,165000
76,200.0,-1076.3,-0.00107,167200
77,200.0,-1105.68,-0.00109,169400
78,200.0,-1073.16,-0.00151,171600
79,200.0,-1033.16,-0.00153,173800
80,200.0,-1092.12,-0.00038,176000
81,200.0,-1113.44,-0.00078,178200
82,200.0,-1101.06,-0.00045,180400
83,200.0,-1135.08,-0.00061,182600
84,200.0,-1128.28,-0.00272,184800
85,200.0,-1115.27,-0.00062,187000
86,200.0,-1040.53,-0.00025,189200
87,200.0,-1225.67,-0.00165,191400
88,200.0,-1152.1,-0.00038,193600
89,200.0,-1155.45,-0.00102,195800
90,200.0,-1107.23,-0.00047,198000
91,200.0,-1025.3,-0.00114,200200
92,200.0,-1095.29,-0.00153,202400
93,200.0,-1032.73,-0.00079,204600
94,200.0,-1064.71,-0.00108,206800
95,200.0,-1093.44,-0.00043,209000
96,200.0,-1183.17,-0.00074,211200
97,200.0,-1084.86,-0.00117,213400
98,200.0,-1141.74,-0.00181,215600
99,200.0,-1138.87,-0.00131,217800
100,200.0,-1172.05,-0.0031,220000
101,200.0,-1121.46,-0.00058,222200
102,200.0,-1079.7,-0.00155,224400
103,200.0,-995.25,-0.00036,226600
104,200.0,-1205.17,-0.00271,228800
105,200.0,-1074.31,-0.00103,231000
106,200.0,-1212.15,-0.00119,233200
107,200.0,-1093.26,-0.00129,235400
108,200.0,-1085.63,-0.00142,237600
109,200.0,-1077.08,-0.00132,239800
110,200.0,-969.54,-0.00131,242000
111,200.0,-1089.89,-0.00135,244200
112,200.0,-1058.6,-0.00051,246400
113,200.0,-1043.58,-0.00048,248600
114,200.0,-1064.06,-0.002,250800
115,200.0,-1174.25,-0.00193,253000
116,200.0,-1150.67,-8e-05,255200
117,200.0,-1065.01,-0.00115,257400
118,200.0,-1132.3,-0.00061,259600
119,200.0,-1121.69,-0.00106,261800
120,200.0,-1081.73,-0.0005,264000
121,200.0,-1045.37,-0.00157,266200
122,200.0,-991.45,-0.00143,268400
123,200.0,-986.62,-0.00207,270600
124,200.0,-1036.08,-0.00039,272800
125,200.0,-1045.54,-0.00045,275000
126,200.0,-1081.43,-0.00055,277200
127,200.0,-980.06,-0.00039,279400
128,200.0,-1084.97,-0.00183,281600
129,200.0,-1054.55,-0.00072,283800
130,200.0,-1134.17,-0.00231,286000
131,200.0,-1113.18,-0.00071,288200
132,200.0,-945.93,-0.00141,290400
133,200.0,-1063.9,-0.00316,292600
134,200.0,-1000.87,-8e-05,294800
135,200.0,-1008.85,-0.00183,297000
136,200.0,-973.2,-0.00241,299200
137,200.0,-920.33,-0.00154,301400
138,200.0,-973.6,-0.00041,303600
139,200.0,-984.76,-0.00205,305800
140,200.0,-913.44,-0.00098,308000
141,200.0,-977.12,-0.00125,310200
142,200.0,-960.77,-0.00056,312400
143,200.0,-964.77,-0.00147,314600
144,200.0,-1035.82,-0.0004,316800
145,200.0,-1008.29,-0.00065,319000
146,200.0,-964.22,-0.0013,321200
147,200.0,-951.89,-0.00048,323400
148,200.0,-1004.39,-0.00218,325600
149,200.0,-932.11,-0.00171,327800
150,200.0,-963.11,-0.00137,330000
151,200.0,-966.89,-0.00109,332200
152,200.0,-1021.76,-0.00115,334400
153,200.0,-982.53,-0.00202,336600
154,200.0,-993.37,-0.00054,338800
155,200.0,-961.21,-0.00284,341000
156,200.0,-1016.93,-0.00221,343200
157,200.0,-928.2,-0.00134,345400
158,200.0,-1011.59,-0.00076,347600
159,200.0,-980.88,-0.00118,349800
160,200.0,-1013.21,-0.00104,352000
161,200.0,-1009.68,-0.00045,354200
162,200.0,-983.97,-0.00065,356400
163,200.0,-1018.29,-0.00106,358600
164,200.0,-975.72,-0.00079,360800
165,200.0,-924.23,-0.00134,363000
166,200.0,-1008.17,-0.00124,365200
167,200.0,-998.67,-0.00116,367400
168,200.0,-995.97,-0.00221,369600
169,200.0,-1012.82,-0.00111,371800
170,200.0,-990.09,-0.00087,374000
171,200.0,-908.15,-0.00131,376200
172,200.0,-971.86,-0.00116,378400
173,200.0,-969.12,-0.00033,380600
174,200.0,-909.48,-0.0009,382800
175,200.0,-867.01,-0.00048,385000
176,200.0,-976.0,-0.00033,387200
177,200.0,-935.28,-0.00096,389400
178,200.0,-1014.15,-0.00064,391600
179,200.0,-974.61,-0.00025,393800
180,200.0,-979.55,-0.0003,396000
181,200.0,-955.08,-0.00133,398200
182,200.0,-869.01,-6e-05,400400
183,200.0,-848.31,-0.00225,402600
184,200.0,-861.61,-0.0022,404800
185,200.0,-950.62,-0.00109,407000
186,200.0,-950.15,-0.00062,409200
187,200.0,-955.41,-0.0008,411400
188,200.0,-964.78,-0.0014,413600
189,200.0,-932.03,-0.00032,415800
190,200.0,-971.5,-0.00263,418000
191,200.0,-818.4,-0.00015,420200
192,200.0,-868.4,-0.0011,422400
193,200.0,-831.74,-0.00222,424600
194,200.0,-918.07,-0.00132,426800
195,200.0,-937.42,-0.00032,429000
196,200.0,-893.69,-0.00076,431200
197,200.0,-934.8,-0.00037,433400
198,200.0,-911.89,-0.00122,435600
199,200.0,-988.13,-0.00275,437800
200,200.0,-898.29,-0.00141,440000
201,200.0,-909.66,-0.00163,442200
202,200.0,-915.31,-0.00152,444400
203,200.0,-947.0,-0.0011,446600
204,200.0,-899.02,-0.00148,448800
205,200.0,-883.45,-0.00026,451000
206,200.0,-905.72,-0.00194,453200
207,200.0,-902.03,-0.00109,455400
208,200.0,-902.68,-0.00144,457600
209,200.0,-898.78,-0.00115,459800
210,200.0,-925.76,-0.00099,462000
211,200.0,-934.4,-0.0008,464200
212,200.0,-913.42,-0.002,466400
213,200.0,-881.01,-0.00019,468600
214,200.0,-904.25,-0.00078,470800
215,200.0,-896.75,-0.00152,473000
216,200.0,-889.12,-0.00046,475200
217,200.0,-830.09,-0.00165,477400
218,200.0,-915.99,-0.0011,479600
219,200.0,-869.09,-0.00111,481800
220,200.0,-851.39,-0.00056,484000
221,200.0,-837.1,-0.00045,486200
222,200.0,-917.07,-0.00141,488400
223,200.0,-872.22,-0.00086,490600
224,200.0,-866.9,-0.00123,492800
225,200.0,-851.15,-0.00069,495000
226,200.0,-851.44,-0.00234,497200
227,200.0,-893.8,-0.00166,499400
228,200.0,-824.03,-0.00069,501600
229,200.0,-803.05,-0.0009,503800
230,200.0,-902.17,-0.00082,506000
231,200.0,-823.34,-0.00119,508200
232,200.0,-792.62,-0.00144,510400
233,200.0,-899.01,-0.00092,512600
234,200.0,-861.34,-0.00162,514800
235,200.0,-802.09,-1e-04,517000
236,200.0,-825.11,-0.00034,519200
237,200.0,-811.58,-0.00122,521400
238,200.0,-770.03,-0.00066,523600
239,200.0,-829.93,-0.00086,525800
240,200.0,-769.78,-0.00051,528000
241,200.0,-813.24,-0.00146,530200
242,200.0,-861.3,-0.00054,532400
243,200.0,-852.96,-0.00057,534600
244,200.0,-897.69,-0.00149,536800
245,200.0,-834.48,-0.00167,539000
246,200.0,-843.83,-0.00035,541200
247,200.0,-908.66,-0.00167,543400
248,200.0,-885.2,-0.0011,545600
249,200.0,-835.69,-0.00164,547800
250,200.0,-840.86,-0.00251,550000
251,200.0,-872.23,-0.00092,552200
252,200.0,-733.26,-0.00141,554400
253,200.0,-855.93,-0.00311,556600
254,200.0,-836.26,-0.00121,558800
255,200.0,-867.73,-0.00215,561000
256,200.0,-839.75,-0.00158,563200
257,200.0,-803.07,-0.00036,565400
258,200.0,-857.56,-0.00306,567600
259,200.0,-842.71,-0.00112,569800
260,200.0,-798.03,-0.00076,572000
261,200.0,-863.98,-0.00148,574200
262,200.0,-861.78,-0.00304,576400
263,200.0,-853.05,-0.00113,578600
264,200.0,-899.19,-0.00143,580800
265,200.0,-781.9,-0.00197,583000
266,200.0,-771.62,-0.001,585200
267,200.0,-781.93,-0.00178,587400
268,200.0,-798.55,-0.00132,589600
269,200.0,-739.63,-0.00062,591800
270,200.0,-749.8,-0.00125,594000
271,200.0,-731.77,-0.00066,596200
272,200.0,-681.19,-0.00221,598400
273,200.0,-776.94,-0.00189,600600
274,200.0,-801.34,-0.00051,602800
275,200.0,-750.5,-0.0005,605000
276,200.0,-715.67,-0.0019,607200
277,200.0,-807.87,-0.00191,609400
278,200.0,-786.43,-0.00137,611600
279,200.0,-758.92,-0.00093,613800
280,200.0,-791.63,-0.00041,616000
281,200.0,-780.99,-0.00123,618200
282,200.0,-742.9,-0.00116,620400
283,200.0,-830.73,-0.0014,622600
284,200.0,-818.42,-0.0014,624800
285,200.0,-771.14,-0.00147,627000
286,200.0,-861.13,-0.00018,629200
287,200.0,-938.74,-0.00111,631400
288,200.0,-761.4,-0.0025,633600
289,200.0,-763.3,-0.00267,635800
290,200.0,-819.92,-0.00058,638000
291,200.0,-783.59,-0.00098,640200
292,200.0,-733.8,-0.00144,642400
293,200.0,-802.83,-0.00036,644600
294,200.0,-681.06,-0.00154,646800
295,200.0,-781.07,-0.00021,649000
296,200.0,-813.79,-0.00179,651200
297,200.0,-799.11,-0.00095,653400
298,200.0,-776.62,-0.00122,655600
299,200.0,-839.26,-0.00301,657800
300,200.0,-737.86,-0.00143,660000
301,200.0,-770.26,-0.00079,662200
302,200.0,-742.79,-0.00099,664400
303,200.0,-766.97,-0.00368,666600
304,200.0,-731.49,-0.00172,668800
305,200.0,-869.26,-0.00153,671000
306,200.0,-741.21,-0.00184,673200
307,200.0,-741.34,-0.00286,675400
308,200.0,-781.67,-0.00095,677600
309,200.0,-816.93,-0.00273,679800
310,200.0,-757.27,-0.00122,682000
311,200.0,-755.4,-0.00082,684200
312,200.0,-884.11,-0.00194,686400
313,200.0,-777.61,-0.00245,688600
314,200.0,-770.51,-0.00207,690800
315,200.0,-768.57,-0.00192,693000
316,200.0,-672.78,-0.00201,695200
317,200.0,-714.65,0.00023,697400
318,200.0,-659.85,-0.00042,699600
319,200.0,-749.09,-0.00061,701800
320,200.0,-669.83,-0.00117,704000
321,200.0,-716.07,-0.0016,706200
322,200.0,-728.12,-0.00171,708400
323,200.0,-625.7,-0.00203,710600
324,200.0,-647.57,-0.00142,712800
325,200.0,-649.08,-0.00146,715000
326,200.0,-620.8,-0.00112,717200
327,200.0,-647.33,-0.00042,719400
328,200.0,-667.17,-0.00156,721600
329,200.0,-709.18,-0.00186,723800
330,200.0,-690.76,-0.00146,726000
331,200.0,-690.35,-0.0017,728200
332,200.0,-685.97,-0.00061,730400
333,200.0,-710.69,0.00021,732600
334,200.0,-762.06,-0.00159,734800
335,200.0,-633.37,-0.00164,737000
336,200.0,-605.25,-0.0013,739200
337,200.0,-636.01,-0.00188,741400
338,200.0,-755.4,-0.00135,743600
339,200.0,-670.06,-0.00193,745800
340,200.0,-723.54,-0.00305,748000
341,200.0,-643.06,-0.00109,750200
342,200.0,-720.5,-0.00411,752400
343,200.0,-672.4,-0.00156,754600
344,200.0,-536.06,-0.00205,756800
345,200.0,-595.91,-0.00102,759000
346,200.0,-597.11,-0.00244,761200
347,200.0,-616.02,-0.00208,763400
348,200.0,-564.45,-0.00147,765600
349,200.0,-543.49,-0.00268,767800
350,200.0,-622.9,-0.0012,770000
351,200.0,-541.92,-0.00181,772200
352,200.0,-499.72,-0.00233,774400
353,200.0,-512.37,-0.00131,776600
354,200.0,-496.66,-0.00141,778800
355,200.0,-540.32,-0.00236,781000
356,200.0,-518.96,-0.00155,783200
357,200.0,-528.81,-0.00237,785400
358,200.0,-494.1,-0.00169,787600
359,200.0,-511.8,-0.00076,789800
360,200.0,-459.8,-0.00219,792000
361,200.0,-508.0,-0.00159,794200
362,200.0,-507.23,-0.00261,796400
363,200.0,-393.46,-0.00209,798600
364,200.0,-406.46,-0.00205,800800
365,200.0,-462.13,-0.00151,803000
366,200.0,-367.0,-0.00261,805200
367,200.0,-341.9,-0.00278,807400
368,200.0,-331.36,-0.00348,809600
369,200.0,-202.8,-0.00311,811800
370,200.0,-192.11,-0.00167,814000
371,200.0,-360.26,-0.00277,816200
372,200.0,-199.82,-0.002,818400
373,200.0,-330.36,-0.00042,820600
374,200.0,-298.87,-0.00185,822800
375,200.0,-234.33,-0.00178,825000
376,200.0,-290.02,-0.00369,827200
377,200.0,-344.84,-0.00271,829400
378,200.0,-227.76,-0.00361,831600
379,200.0,-350.07,-0.00244,833800
380,200.0,-316.31,-0.00212,836000
381,200.0,-119.97,-0.0023,838200
382,200.0,-314.47,-0.0023,840400
383,200.0,-250.36,-0.00124,842600
384,200.0,-318.88,-0.00115,844800
385,200.0,-382.03,-0.00248,847000
386,200.0,-223.06,-0.00308,849200
387,200.0,-295.51,-0.00265,851400
388,200.0,-159.77,-0.00386,853600
389,200.0,-174.29,-0.00362,855800
390,200.0,-159.03,-0.00323,858000
391,200.0,-260.82,-0.00121,860200
392,200.0,-200.43,-0.00151,862400
393,200.0,-262.4,-0.00459,864600
394,200.0,-324.14,-0.00079,866800
395,200.0,-302.02,-0.00158,869000
396,200.0,-215.15,-0.00136,871200
397,200.0,-202.82,-0.00134,873400
398,200.0,-343.98,-0.00128,875600
399,200.0,-179.45,-0.00167,877800
400,200.0,-188.47,-0.00118,880000
401,200.0,-288.26,-0.00133,882200
402,200.0,-376.64,-0.00323,884400
403,200.0,-229.86,-0.00038,886600
404,200.0,-244.33,-0.00222,888800
405,200.0,-214.56,-0.00223,891000
406,200.0,-264.77,-0.00112,893200
407,200.0,-190.83,-0.00237,895400
408,200.0,-279.18,-0.00097,897600
409,200.0,-410.32,-0.00164,899800
410,200.0,-374.56,-0.00209,902000
411,200.0,-175.47,-0.00267,904200
412,200.0,-227.11,-0.00222,906400
413,200.0,-313.42,-0.00016,908600
414,200.0,-332.36,-0.00294,910800
415,200.0,-285.99,-0.00117,913000
416,200.0,-238.88,-0.00198,915200
417,200.0,-212.76,-0.00061,917400
418,200.0,-260.66,-0.0013,919600
419,200.0,-287.45,-0.00305,921800
420,200.0,-230.33,-0.00132,924000
421,200.0,-251.88,-0.00212,926200
422,200.0,-201.32,-0.00169,928400
423,200.0,-246.57,-0.00331,930600
424,200.0,-266.32,-0.00144,932800
425,200.0,-184.14,-0.00297,935000
426,200.0,-186.65,-0.00051,937200
427,200.0,-175.03,-0.00084,939400
428,200.0,-236.96,-0.00232,941600
429,200.0,-235.03,-0.00111,943800
430,200.0,-239.87,-0.00331,946000
431,200.0,-163.81,-0.00072,948200
432,200.0,-211.64,-0.00186,950400
433,200.0,-240.9,-0.00138,952600
434,200.0,-225.66,-0.00211,954800
435,200.0,-332.61,-0.00171,957000
436,200.0,-277.0,-0.001,959200
437,200.0,-226.0,-0.00305,961400
438,200.0,-270.85,-0.00132,963600
439,200.0,-379.74,-0.00055,965800
440,200.0,-421.71,-0.00199,968000
441,200.0,-298.46,-0.00146,970200
442,200.0,-345.15,-0.00273,972400
443,200.0,-317.91,-0.00201,974600
444,200.0,-248.43,-0.00137,976800
445,200.0,-130.91,-0.00202,979000
446,200.0,-247.65,-0.00174,981200
447,200.0,-223.48,-0.00155,983400
448,200.0,-213.1,-0.0008,985600
449,200.0,-240.97,-0.00237,987800
450,200.0,-211.18,-0.00122,990000
451,200.0,-220.8,-0.0022,992200
452,200.0,-242.7,-0.00188,994400
453,200.0,-200.27,-0.00175,996600
454,200.0,-245.31,-0.00258,998800
455,200.0,-130.47,-0.00197,1001000
456,200.0,-199.65,-0.00151,1003200
457,200.0,-224.46,-0.00343,1005400
