113,200.0,-867.52,-0.00172,248600
114,200.0,-896.62,-0.00177,250800
115,200.0,-884.62,-4e-05,253000
116,200.0,-950.88,-0.0003,255200
117,200.0,-943.26,-0.00065,257400
118,200.0,-940.64,-0.00153,259600
119,200.0,-977.02,-0.00103,261800
120,200.0,-984.92,-0.00125,264000
121,200.0,-895.49,-0.00106,266200
122,200.0,-901.06,-0.00125,268400
123,200.0,-859.65,-0.00132,270600
124,200.0,-904.83,-0.00081,272800
125,200.0,-865.75,-0.0007,275000
126,200.0,-932.01,-0.00069,277200
127,200.0,-897.72,-0.00135,279400
128,200.0,-863.89,-0.00107,281600
129,200.0,-925.84,-0.00202,283800
130,200.0,-921.33,-0.00207,286000
131,200.0,-963.74,-0.00174,288200
132,200.0,-929.4,-0.00073,290400
133,200.0,-861.4,-0.00166,292600
134,200.0,-895.61,-0.00158,294800
135,200.0,-909.89,-0.00076,297000
136,200.0,-856.27,-0.00117,299200
137,200.0,-918.02,-0.00163,301400
138,200.0,-1017.98,-0.00135,303600
139,200.0,-936.29,-0.00092,305800
140,200.0,-911.95,-0.00184,308000
141,200.0,-890.23,-0.00154,310200
142,200.0,-906.07,-0.00185,312400
143,200.0,-916.64,-0.00031,314600
144,200.0,-835.55,-0.00154,316800
145,200.0,-895.42,-0.00206,319000
146,200.0,-825.96,-0.00238,321200
147,200.0,-862.48,-0.00069,323400
148,200.0,-924.6,-0.0005,325600
149,200.0,-907.71,-0.00048,327800
150,200.0,-931.55,-0.00119,330000
151,200.0,-855.78,-0.00169,332200
152,200.0,-855.53,-0.00106,334400
153,200.0,-951.27,-0.00124,336600
154,200.0,-883.32,-0.00038,338800
155,200.0,-915.75,-0.00119,341000
156,200.0,-979.15,-0.0011,343200
157,200.0,-925.16,-0.00126,345400
158,200.0,-896.43,-0.00054,347600
159,200.0,-796.37,-0.00151,349800
160,200.0,-881.54,-0.00135,352000
161,200.0,-880.85,-0.00146,354200
162,200.0,-964.12,-0.00057,356400
163,200.0,-916.36,-0.00072,358600
164,200.0,-930.16,-0.00159,360800
165,200.0,-904.02,-0.00061,363000
166,200.0,-894.3,-0.00105,365200
167,200.0,-894.13,-0.00066,367400
168,200.0,-956.74,-0.0013,369600
169,200.0,-904.15,-0.00041,371800
170,200.0,-931.84,-0.00089,374000
171,200.0,-926.82,-0.00216,376200
172,200.0,-862.3,-0.00106,378400
173,200.0,-896.29,-0.00085,380600
174,200.0,-822.26,-0.00054,382800
175,200.0,-941.81,-0.00146,385000
176,200.0,-888.57,-0.00113,387200
177,200.0,-916.7,-0.00108,389400
178,200.0,-837.17,-0.00037,391600
179,200.0,-931.87,-0.00173,393800
180,200.0,-846.65,-0.00163,396000
181,200.0,-863.87,-0.00128,398200
182,200.0,-908.67,-0.002,400400
183,200.0,-878.59,-0.00035,402600
184,200.0,-896.83,-0.00178,404800
185,200.0,-853.55,-0.00131,407000
186,200.0,-866.19,-0.00081,409200
187,200.0,-835.76,-0.0005,411400
188,200.0,-790.18,-0.00063,413600
189,200.0,-809.44,-0.00096,415800
190,200.0,-875.72,-0.0012,418000
191,200.0,-827.07,-0.00148,420200
192,200.0,-866.05,-0.00127,422400
193,200.0,-837.37,-0.00063,424600
194,200.0,-887.12,-0.00181,426800
195,200.0,-834.88,-0.00027,429000
196,200.0,-839.47,-0.00106,431200
197,200.0,-890.6,-0.00064,433400
198,200.0,-863.17,-0.00167,435600
199,200.0,-895.15,-0.00119,437800
200,200.0,-829.62,-0.0014,440000
201,200.0,-888.47,-0.00157,442200
202,200.0,-809.01,-0.0015,444400
203,200.0,-934.9,-0.00047,446600
204,200.0,-816.49,-0.0021,448800
205,200.0,-843.52,-0.00136,451000
206,200.0,-842.54,-0.00086,453200
207,200.0,-859.82,-0.00089,455400
208,200.0,-885.18,-0.00041,457600
209,200.0,-859.14,-0.0009,459800
210,200.0,-844.81,-0.00106,462000
211,200.0,-793.87,-0.00165,464200
212,200.0,-935.13,-0.00059,466400
213,200.0,-842.58,-0.00059,468600
214,200.0,-828.66,-0.001,470800
215,200.0,-898.05,-0.00139,473000
216,200.0,-822.38,-0.00063,475200
217,200.0,-890.99,-0.00088,477400
218,200.0,-855.64,-0.00189,479600
219,200.0,-838.55,-0.00108,481800
220,200.0,-795.02,-0.00086,484000
221,200.0,-832.36,-0.00186,486200
222,200.0,-865.19,-0.001,488400
223,200.0,-852.67,-0.00157,490600
224,200.0,-826.45,-0.00256,492800
225,200.0,-832.03,-0.00164,495000
226,200.0,-840.84,-0.00178,497200
227,200.0,-797.97,-0.00154,499400
228,200.0,-934.96,-0.00147,501600
229,200.0,-874.4,-0.00092,503800
230,200.0,-823.29,-0.0013,506000
231,200.0,-843.94,-0.00168,508200
232,200.0,-821.83,-0.0005,510400
233,200.0,-826.99,-0.00175,512600
234,200.0,-768.92,-0.00108,514800
235,200.0,-864.13,-0.00105,517000
236,200.0,-841.82,-0.00102,519200
237,200.0,-840.86,-0.00253,521400
238,200.0,-836.76,-0.00023,523600
239,200.0,-850.19,-0.00064,525800
240,200.0,-859.66,-0.00191,528000
241,200.0,-866.69,-0.00097,530200
242,200.0,-827.35,-0.00171,532400
243,200.0,-864.1,-0.00148,534600
244,200.0,-816.01,-0.00321,536800
245,200.0,-858.95,-0.00186,539000
246,200.0,-825.97,-0.00077,541200
247,200.0,-849.93,-0.00088,543400
248,200.0,-807.73,-0.00182,545600
249,200.0,-862.14,-0.0018,547800
250,200.0,-831.52,-0.00015,550000
251,200.0,-848.76,-0.00059,552200
252,200.0,-755.8,-0.00273,554400
253,200.0,-837.69,-0.00112,556600
254,200.0,-935.42,-0.00116,558800
255,200.0,-818.08,-0.0011,561000
256,200.0,-771.65,-0.00193,563200
257,200.0,-875.1,-0.00148,565400
258,200.0,-880.09,-0.00166,567600
259,200.0,-802.39,-0.00078,569800
260,200.0,-818.61,-0.00178,572000
261,200.0,-796.58,-0.00103,574200
262,200.0,-802.64,-0.00054,576400
263,200.0,-849.01,-0.00073,578600
264,200.0,-756.57,-0.0008,580800
265,200.0,-821.01,-0.00092,583000
266,200.0,-791.64,-0.0009,585200
267,200.0,-888.11,-0.00117,587400
268,200.0,-822.67,-0.00247,589600
269,200.0,-764.64,-0.00235,591800
270,200.0,-807.22,-0.0003,594000
271,200.0,-737.63,-0.00086,596200
272,200.0,-838.09,-0.00115,598400
273,200.0,-820.59,-0.00065,600600
274,200.0,-786.05,-0.00058,602800
275,200.0,-844.33,-0.00123,605000
276,200.0,-726.29,-0.00014,607200
277,200.0,-740.26,-0.00141,609400
278,200.0,-762.21,-0.00161,611600
279,200.0,-803.65,-0.00157,613800
280,200.0,-792.89,-0.00035,616000
281,200.0,-815.36,-0.00258,618200
282,200.0,-797.24,-0.00146,620400
283,200.0,-819.31,-0.00189,622600
284,200.0,-777.55,-0.00179,624800
285,200.0,-750.58,-0.00271,627000
286,200.0,-755.06,-0.00068,629200
287,200.0,-837.9,-0.00082,631400
288,200.0,-782.33,-0.001,633600
289,200.0,-742.94,-0.00096,635800
290,200.0,-870.39,-0.00161,638000
291,200.0,-805.96,-0.0011,640200
292,200.0,-771.03,-0.00139,642400
293,200.0,-804.46,-0.00118,644600
294,200.0,-786.95,-0.0009,646800
295,200.0,-780.31,-0.00063,649000
296,200.0,-808.94,-0.00163,651200
297,200.0,-795.76,-0.00075,653400
298,200.0,-820.25,-0.00149,655600
299,200.0,-807.53,-0.00102,657800
300,200.0,-731.85,-0.00202,660000
301,200.0,-764.34,-0.00182,662200
302,200.0,-787.81,-0.00127,664400
303,200.0,-766.3,-0.00112,666600
304,200.0,-764.94,-0.0015,668800
305,200.0,-731.89,-0.00087,671000
306,200.0,-715.3,-0.00241,673200
307,200.0,-758.17,-0.00261,675400
308,200.0,-760.89,-0.00142,677600
309,200.0,-723.31,-0.00242,679800
310,200.0,-739.3,-0.00221,682000
311,200.0,-752.36,-0.00047,684200
312,200.0,-783.2,-0.00116,686400
313,200.0,-731.26,-0.00148,688600
314,200.0,-769.28,-0.00148,690800
315,200.0,-671.61,-0.00056,693000
316,200.0,-681.84,-0.00119,695200
317,200.0,-778.04,-0.0006,697400
318,200.0,-776.95,-0.00064,699600
319,200.0,-752.13,-0.00177,701800
320,200.0,-670.85,-0.00208,704000
321,200.0,-708.13,-0.00192,706200
322,200.0,-689.35,-0.00134,708400
323,200.0,-750.87,-0.00113,710600
324,200.0,-719.79,-0.00243,712800
325,200.0,-706.33,-0.00145,715000
326,200.0,-712.18,-0.00117,717200
327,200.0,-666.44,-0.00073,719400
328,200.0,-735.48,-0.00188,721600
329,200.0,-735.94,-0.00146,723800
330,200.0,-753.07,-0.00132,726000
331,200.0,-715.54,-0.0019,728200
332,200.0,-730.03,-0.00135,730400
333,200.0,-744.88,-0.00173,732600
334,200.0,-690.26,-0.00246,734800
335,200.0,-711.99,-0.001,737000
336,200.0,-679.13,-0.0013,739200
337,200.0,-716.01,-0.00143,741400
338,200.0,-697.49,-0.00166,743600
339,200.0,-737.19,-0.00117,745800
340,200.0,-712.11,-0.00106,748000
341,200.0,-705.87,-0.00116,750200
342,200.0,-732.72,-0.0009,752400
343,200.0,-698.29,-0.00061,754600
344,200.0,-716.96,-0.00214,756800
345,200.0,-725.02,-0.00072,759000
346,200.0,-718.94,-0.00125,761200
347,200.0,-674.93,-0.00162,763400
348,200.0,-721.61,-0.00147,765600
349,200.0,-785.57,-0.00058,767800
350,200.0,-703.88,-0.00146,770000
351,200.0,-663.99,-0.00173,772200
352,200.0,-705.6,-0.00088,774400
353,200.0,-719.58,-0.00093,776600
354,200.0,-736.29,-0.00166,778800
355,200.0,-645.18,-0.00269,781000
356,200.0,-719.85,-0.00091,783200
357,200.0,-754.99,-0.00156,785400
358,200.0,-667.25,-0.00064,787600
359,200.0,-705.09,-0.00137,789800
360,200.0,-707.28,-9e-05,792000
361,200.0,-730.44,-0.0028,794200
362,200.0,-758.04,-0.00066,796400
363,200.0,-698.6,-0.00116,798600
364,200.0,-614.22,-0.00165,800800
365,200.0,-719.28,-0.0017,803000
366,200.0,-694.59,-0.00243,805200
367,200.0,-710.31,-0.00077,807400
368,200.0,-705.02,-0.00157,809600
369,200.0,-731.51,-0.0018,811800
370,200.0,-732.14,-0.00122,814000
371,200.0,-680.66,-0.00125,816200
372,200.0,-721.52,-0.00104,818400
373,200.0,-744.48,-0.00257,820600
374,200.0,-611.47,-0.00088,822800
375,200.0,-700.92,-0.00075,825000
376,200.0,-700.97,-0.00179,827200
377,200.0,-689.5,-0.00162,829400
378,200.0,-688.19,-0.00151,831600
379,200.0,-674.05,-0.00064,833800
380,200.0,-629.8,-0.00095,836000
381,200.0,-588.69,-0.00164,838200
382,200.0,-703.75,-0.0018,840400
383,200.0,-622.49,-0.00093,842600
384,200.0,-682.58,-0.00306,844800
385,200.0,-690.58,-0.001,847000
386,200.0,-694.57,-0.00149,849200
387,200.0,-640.4,-0.00169,851400
388,200.0,-651.95,-0.00165,853600
389,200.0,-664.23,-0.00118,855800
390,200.0,-680.47,-0.0015,858000
391,200.0,-660.62,-0.0008,860200
392,200.0,-659.51,-0.00063,862400
393,200.0,-646.46,-0.00143,864600
394,200.0,-630.67,-0.00146,866800
395,200.0,-639.4,-0.00051,869000
396,200.0,-602.85,-0.00231,871200
397,200.0,-662.84,-0.00179,873400
398,200.0,-665.25,-0.00147,875600
399,200.0,-684.58,-0.00254,877800
400,200.0,-658.45,-0.00203,880000
401,200.0,-583.84,-0.00061,882200
402,200.0,-605.67,-0.00157,884400
403,200.0,-647.72,-0.0006,886600
404,200.0,-624.62,-0.00126,888800
405,200.0,-644.81,-0.00149,891000
406,200.0,-661.97,-0.00063,893200
407,200.0,-655.17,-0.00136,895400
408,200.0,-647.68,-0.00052,897600
409,200.0,-570.54,-0.00201,899800
410,200.0,-564.51,-0.00248,902000
411,200.0,-623.81,-0.00097,904200
412,200.0,-649.79,-0.00081,906400
413,200.0,-589.11,-0.00317,908600
414,200.0,-619.33,-0.00176,910800
415,200.0,-554.85,-0.00205,913000
416,200.0,-593.3,-0.00297,915200
417,200.0,-595.52,-0.00101,917400
418,200.0,-592.09,-0.00183,919600
419,200.0,-552.65,-0.00111,921800
420,200.0,-626.83,-0.00244,924000
421,200.0,-566.83,-0.00071,926200
422,200.0,-547.93,-0.00246,928400
423,200.0,-586.94,-0.002,930600
424,200.0,-621.1,-0.00131,932800
425,200.0,-591.02,-0.00332,935000
426,200.0,-495.77,-0.00161,937200
427,200.0,-614.4,-0.00148,939400
428,200.0,-588.12,-0.00117,941600
429,200.0,-584.21,-0.00247,943800
430,200.0,-516.36,-0.00037,946000
431,200.0,-583.64,-0.00148,948200
432,200.0,-600.4,-0.00167,950400
433,200.0,-570.63,-0.00244,952600
434,200.0,-597.64,-0.00176,954800
435,200.0,-551.34,-0.00093,957000
436,200.0,-565.1,-0.00214,959200
437,200.0,-569.48,-0.00097,961400
438,200.0,-494.94,-0.00114,963600
439,200.0,-622.25,-0.0007,965800
440,200.0,-571.68,-0.00166,968000
441,200.0,-600.39,-0.00117,970200
442,200.0,-605.88,-0.00186,972400
443,200.0,-563.7,-0.00075,974600
444,200.0,-613.64,-0.00136,976800
445,200.0,-560.91,-0.00155,979000
446,200.0,-644.03,-0.00104,981200
447,200.0,-547.95,-0.00089,983400
448,200.0,-507.76,-0.00154,985600
449,200.0,-513.65,-0.00105,987800
450,200.0,-659.71,-0.00161,990000
451,200.0,-586.83,-0.00155,992200
452,200.0,-542.57,-0.00166,994400
453,200.0,-549.21,-0.00129,996600
454,200.0,-557.0,-0.00164,998800
455,200.0,-598.25,-0.00116,1001000
456,200.0,-567.83,-0.00105,1003200
457,200.0,-521.07,-0.00191,1005400
